Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2022-03-15,147.71337523300835,152.28477002224423,147.2043670461277,151.8148956298828,92964300,39.77097049581888,-3.6764296482887175,-2.654035597886205,-1.0223940504025126,158.18035750819695,161.3918638188703,170.36987358013985,148.3964060219109,0.15557351605580796,4.914220303323871,-1.554411227363906,-142.46114717790803,-73.4717163297614,26.528283670238583,15.1457080950687,-0.014926290814207932,-0.04969370888996394,-0.08034882137739963,0.3872295622989751,0.3162112530909121,0.323480695845395,158.63334137454135,1.0148595375354028,1.0817609705870281,-0.004303636994319642,156.83522619145697,0.0,29.829999923706055,0.021752093896187093,0.0
2022-03-16,153.73350876565036,156.62120932527256,151.19820652447248,156.21986389160156,102300200,46.02761401301132,-3.3660843666641256,-2.7964453516417893,-0.5696390150223363,157.99364383042595,161.18904029231075,168.83640334286252,148.6377513202234,0.37537715699443464,4.950561910286457,-0.9392998618713312,-67.5622067361929,-49.54825647639287,50.45174352360713,26.581486692317572,-0.020619833825286205,-0.04184689316010626,-0.055009866160261045,0.4046306428579483,0.33578548496167276,0.3304029636773037,158.15043407248837,1.0930470802130443,1.0819514452981758,0.002913858015603739,156.77586572256294,0.0,26.670000076293945,0.021932023104072565,0.0
2022-03-17,155.26058530967927,157.60011436017203,154.30128444798586,157.22813415527344,75615400,47.3751648341656,-3.0041446022873686,-2.837985201770905,-0.1661594005164635,157.9207381470781,161.0337106398779,167.12010449272526,149.18624468940362,0.44841933382240046,4.832581053279293,-0.4644252100593347,-31.882336186670145,-44.0723229982961,55.9276770017039,44.30256806518317,0.013247508403655628,-0.03374832790150406,-0.07043219058259065,0.40799624804490997,0.3245192873207226,0.33237545700858956,157.76462082098706,0.8017438831236111,1.0106321820190203,-0.0016835583507793326,156.51723736612502,0.0,25.670000076293945,0.012433472357339498,0.0
2022-03-18,157.1204422875064,161.0066074424884,156.3862803303168,160.5171661376953,123511700,51.618691776189365,-2.4239653740236804,-2.75518123622146,0.33121586219777965,158.16801700332738,161.0134539927335,166.34178998877226,149.48490068505586,0.654466269183318,4.817420057485886,0.2731324564043561,30.543660959092847,-26.209532641388236,73.79046735861176,60.05662929464089,0.05978139977965502,0.004964036481397871,-0.049666758089571994,0.41447756642937333,0.3351772865264318,0.3359426438876172,157.6690803771621,1.2731881259807,1.0372638717457148,0.013250417041845782,156.4667601454178,0.0,23.8700008392334,0.010892829285648662,0.0
2022-03-21,160.05709828830467,162.83713639325782,159.56765695852218,161.8876190185547,95811400,53.30818955077078,-1.832461585041699,-2.5706373059855077,0.7381757209438087,158.52226481430142,161.04773497413825,166.02358469350375,149.61516042368376,0.7479364497810833,4.706852870146583,0.8104528427419965,79.1235404812933,-18.766579019883608,81.23342098011639,70.31718844681065,0.09799491502427449,0.03816713295205276,-0.02072502847978064,0.3920731902568574,0.32968212744765524,0.3363490670142013,157.61759482216343,0.9810538346577264,1.0038795652933188,-0.0019147805068357334,156.57124043362322,0.0,23.530000686645508,-0.0002923498084576541,0.0
2022-03-22,162.01484532225444,165.8422796739602,161.42752475473955,165.2549591064453,81532000,57.25771826044929,-1.0795302153233024,-2.2724158878530667,1.1928856725297643,159.1634737945056,161.21272415579736,166.7766507209006,149.3025896965799,0.9129171168432247,4.685988730794731,1.1720725142440043,127.32124358710497,-3.1055490281921356,96.89445097180787,83.97277977017863,0.08852928048199371,0.072281575881739,0.009085370336223919,0.3895406701652614,0.3362959636239294,0.33774545435891434,157.786360684988,0.838977703014015,0.9853258650748468,-0.0031000315812367636,156.70125387940357,0.0,22.940000534057617,0.011633430960349467,0.0
2022-03-23,164.4424952526729,168.9942934206818,164.1096638130363,166.61561584472656,98062700,58.77515256498964,-0.36878196402497565,-1.8916891030874485,1.5229071390624729,159.87320160881237,161.42460226124555,168.00668885507838,149.06513884267554,0.9265597055446387,4.700177364855501,1.5066007398921808,150.8969278544782,-10.780815335905546,89.21918466409446,89.11568553867285,0.06654564723176581,0.04455365321876448,0.03584463489233847,0.35810911379472554,0.3303355999697146,0.32223973523924687,158.28056959398424,1.0049173599664285,0.9725749965285908,0.0016693877574890058,157.03122469906998,0.0,23.56999969482422,-0.012962017694019435,0.0
2022-03-24,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400,62.731943571114385,0.4936925813316577,-1.4146127662036274,1.9083053475352851,160.87519231310702,161.77634742762442,169.88262753211475,148.29827456749464,1.0236966321218839,4.639236279882492,1.7249290345442652,170.13773242823768,-0.2911486997705171,99.7088513002295,95.27416231204391,0.08373800223076189,0.09809483052267476,0.08746176166899033,0.3196034293763389,0.32164221333645454,0.3261537705659704,158.77905697713427,0.9484316579738972,1.0292300875983464,-0.001834183969724021,157.62953623620174,0.0,21.670000076293945,0.014962002093648572,0.0
2022-03-25,170.20810721060892,171.578536843318,169.10196511927478,171.03036499023438,80546200,63.36951469525873,1.2145502373570878,-0.8887801654914845,2.1033304028485724,161.84235161569057,162.13925007713854,171.53227966855192,147.61477691103792,0.9790147540315486,4.484760240179687,1.844245228244363,165.3880908592427,-2.2239806593769877,97.77601934062302,95.56801843498228,0.06549579154369445,0.129192621421508,0.07361429794049013,0.26373319492522124,0.31842120998192847,0.32422389290921116,159.17530925010598,0.8526958502135995,0.944485822640741,-0.0003971054004550266,158.3819013696726,0.0,20.809999465942383,0.00487164988420682,0.0
2022-03-28,168.53420969754978,172.019029244763,168.36780145361686,171.89178466796875,90371900,64.2609685174988,1.83420096508965,-0.3441839393752576,2.1783849044649077,162.7994404778123,162.52170241403385,173.18069421205166,146.99223364439365,0.950783302410884,4.425222208105863,1.9599958886234223,144.95789542424487,-0.5071783974402835,99.49282160255973,98.99256408113739,0.06179697811398066,0.16584768275729167,0.06521064270731491,0.16081784630433751,0.3166560667636728,0.3242707303596174,159.66115259475072,0.9590931035152459,0.9352881002258284,0.000614412453288965,159.5185449057663,0.0,19.6299991607666,0.007087988556735766,0.0
2022-03-29,172.95877935054617,175.22977935165113,172.6161644453855,175.18084716796875,100589400,67.51200001012538,2.561155085505902,0.23688386560097435,2.324271219904928,163.97862206735104,163.01813946320777,175.50790275841388,146.2077451297697,0.9888377532097168,4.347563099218472,1.997126065191402,159.93245507529295,-0.1729084697031144,99.8270915302969,99.03197749115985,0.06006408591423806,0.15391079670502794,0.08381808938820146,0.14247225398113633,0.3213331568722832,0.32400219698690347,160.47802290080708,1.0579208549742665,0.9669565773432156,0.002163357227225274,160.69837595673408,0.0,18.899999618530273,0.012294737655442901,0.0
2022-03-30,174.77951856347462,175.81713189197046,172.9685794955082,174.0159912109375,92633200,65.2482319526014,3.0085960996812844,0.7912263124170363,2.217369787264248,164.93456198578787,163.44942776704033,177.12569420048783,145.68728339960984,0.901085872016677,4.240490906164456,1.5252936617410469,136.1822047190825,-6.235163331518132,93.76483666848188,97.69491660044612,0.04441585699330575,0.11391718617604463,0.08927711286422668,0.15254663020978645,0.31872785955610244,0.3207516580275708,161.02624391939887,0.9676751464938318,0.9490934587503413,0.0005259434814295339,162.0986649948273,0.0,19.329999923706055,-0.006193893299193548,0.0
2022-03-31,174.08448573079536,174.27047582290578,170.7171270473916,170.92269897460938,103049300,59.538901490806914,3.0781109483488933,1.248603239603408,1.8295077087454854,165.504860746628,163.74249722616068,178.07048050332943,145.5628019673737,0.7801202100354807,4.191409325403721,1.1040638302136214,100.17305533989483,-16.94347863899404,83.05652136100596,92.21614985326154,0.0031021905000363503,0.08709996396581055,0.04833092906558489,0.2099554916240974,0.32167558875767205,0.32909798995493866,161.48477591978414,1.0618589871568802,0.9628205144718556,-0.001998804256819554,163.52992000157616,0.0,20.559999465942383,-0.0155109328279521,0.0
2022-04-01,170.35494237968112,171.18699858724577,168.30908127405286,170.6290283203125,78751300,59.010974938487415,3.0740692425650593,1.6136964401957383,1.460372802369321,165.9928767060265,164.0125572690686,179.0248372195282,145.69891918916323,0.7480696888360032,4.097588467388663,0.7948677018035883,72.57098653843099,-18.132129486996273,81.86787051300372,86.22974284749715,-0.002346581380123891,0.06299551895865774,0.048607393383061304,0.20299518736481253,0.3216312414439424,0.3201217023555671,161.9329001064736,0.8135731304423915,0.9615916141055446,0.00040512243146785635,165.1814236625055,0.0,19.6299991607666,0.0028302068813444987,0.0
2022-04-04,170.88357292891146,174.720791608407,170.75631338866327,174.67184448242188,76468400,63.77320844213207,3.3583743892267535,1.9626320300019415,1.395742359224812,166.8194450656832,164.43056853233736,180.5089157280406,146.0884261909047,0.8304187033911542,4.097172383153366,0.9377768689213105,91.5952338139802,-4.6520609346360855,95.34793906536392,86.75744364645783,0.016173314040709874,0.07896975408849483,0.09358348464814248,0.22131114447610203,0.3202799724564972,0.3105867919766404,162.7431051226072,0.7982145174114511,0.9425779789019357,-0.0006868473579393292,166.7310751100847,0.0,18.56999969482422,0.008529999969836834,0.0
2022-04-05,173.7516811601631,174.53479031608524,170.73672061862993,171.3632049560547,73401800,57.84951019444418,3.2789114577076077,2.225887915543075,1.0530235421645329,167.25218410286143,164.7024366273851,181.17159302650612,147.15054289878685,0.7116964927999131,4.0855974889132645,0.6423460241759069,73.97214069225444,-20.700680963235794,79.29931903676422,85.50504287171059,-0.02179257763409259,0.03696255702483864,0.09893300217301948,0.24425859827099813,0.3153751566668682,0.31711122255447555,163.69252915159262,0.790014334533914,0.9133461092236916,0.000759629243585245,168.02830739301845,0.0,21.030000686645508,-0.012711854947686943,0.0
2022-04-06,168.72020734548278,169.963392443072,166.5373033062765,168.20140075683594,89058800,52.802020896774614,2.9270639660360303,2.366123125641666,0.5609408403943643,167.34258568895427,164.83965090697143,181.55265898781553,147.6387258998798,0.6063193792250223,4.138476357546473,0.3189623175766073,35.683348456713745,-39.19401633515636,60.80598366484363,78.4844139223239,-0.03341411564327601,0.009517624768060173,0.09140000423758265,0.26626110741964676,0.32063434746194214,0.30832010111793734,164.1150685628139,0.9597662216794561,0.9068212429107712,-0.003935675084203223,168.73429929246998,0.0,22.100000381469727,-0.010049605650398785,0.0
2022-04-07,167.5455515170426,169.69909027693134,166.26321768469555,168.50485229492188,77594700,53.2238526077265,2.642250082824006,2.421348517078134,0.22090156574587194,167.4532777466655,164.9833842947342,181.7261540257392,148.79846755629208,0.5984746227742093,4.088290374309996,0.48922771514625385,30.764371701922325,-45.00009770775317,54.99990229224683,65.03506833128485,-0.014145848937516914,-0.011087541555669489,0.05639773413423321,0.23795285689718554,0.30067732627434024,0.2870366038029194,164.816702033872,0.848912609253681,0.864888791690022,-0.0002322324273521577,169.64629885170496,0.0,21.549999237060547,0.005026396080492609,0.0
2022-04-08,168.15246782773184,168.15246782773184,165.62694868711696,166.49815368652344,76575500,50.03891316727285,2.228915669007023,2.382861947463912,-0.15394627845688902,167.3623135504615,165.04278701598085,181.21330517188971,150.81487933738765,0.5159238979847222,4.00183417670249,0.16685981373310324,12.44872895918807,-64.7618667874232,35.2381332125768,50.34800638988904,-0.024209682692644785,-0.02649945408214338,0.07298760672229498,0.242134818510431,0.2857768027321076,0.2740291755838671,165.60428437682066,0.8472138959652469,0.8698320082345444,0.00015642173356415195,170.11459128539192,0.0,21.15999984741211,-0.002677629004615101,0.0
2022-04-11,165.14733195722772,165.46056670176083,162.00511144117354,162.2498321533203,72246700,44.031612439146166,1.5407799726953613,2.214445552510202,-0.6736655798148408,166.87541056025756,164.9332593743079,179.5081284159343,154.00110772908525,0.3233903530131983,4.0369204673201615,-0.21097586714817307,-37.49966332484407,-98.22820482333812,1.771795176661883,30.66994356049513,-0.07111628302723771,-0.0560931549653354,0.07122096888975582,0.2629155915972997,0.28776722768528185,0.2724044650502061,166.58257656890478,0.8157863045862891,0.8782157210274092,0.0014423997437638411,170.1041688860208,0.0,24.3700008392334,-0.01724003134338402,0.0
2022-04-12,164.4718899777678,166.2828141709391,163.12102695263263,164.11949157714844,79265200,47.04469338817513,1.133230193466602,1.9982024807014822,-0.8649722872348802,166.61294208567574,164.9013469116742,178.22745866886314,156.51223707088295,0.3503189903884319,4.036639149484349,-0.016084943226794712,-36.20451701146807,-84.69173902900714,15.308260970992864,17.439396453410478,-0.042271112872590555,-0.06314249399772764,0.11313248227725436,0.2450060525106614,0.2672511907040244,0.25816643479745327,167.25262986717746,0.902013362941768,0.898405773781332,0.0011194495761729043,170.02172356525966,0.0,24.260000228881836,-0.0037120104293837577,0.0
2022-04-13,163.85517369033073,167.42808955183875,163.24827119923606,166.80160522460938,70618900,51.11081322560549,1.0149682905239672,1.8015556426659793,-0.7865873521420121,166.6309100036694,164.9758668455148,177.48893656131975,158.30893331172712,0.44278782450480747,4.0468662354213745,0.21472734665551882,-29.05140587044664,-65.27304748409138,34.72695251590862,17.269002887854416,-0.008322139565592579,-0.041458178275024404,0.09871699040167581,0.2702229895668162,0.25563467790482103,0.24589352482848814,167.88814990805943,0.8183732879817832,0.8721593982371093,-0.001782644540556084,169.83363792023425,0.0,21.81999969482422,0.011388241621901796,0.0
2022-04-14,167.01694559853848,167.65322825491936,161.55477886000992,161.79949951171875,75329400,44.281822171370024,0.5117179872981694,1.5435881115924175,-1.031870124294248,166.1707756711027,164.85130342066006,176.8697330108094,159.38527339788203,0.13807839460201154,4.193407889670522,-0.3683414413190621,-79.15404574079334,-98.28414952875983,1.7158504712401712,17.25035465271385,-0.039793232609511064,-0.05337617248979831,0.0357165566600981,0.29348825012218394,0.2661724522011247,0.27297249355946784,168.0894810744239,0.8731060168123796,0.8670527580801923,-0.002000316418434198,169.38059223514097,0.0,22.700000762939453,-0.012529855694694423,0.0
2022-04-18,160.45844346214486,163.08185675186522,160.11584349387897,161.58416748046875,69023900,44.00922089325511,0.09442453370473913,1.253755396014882,-1.1593308623101428,165.73395584342327,164.72318044261334,176.74792975625056,159.6137767867182,0.11499784653809611,4.105736844550217,-1.012621983293618,-124.20641752957044,-90.64838534671934,9.351614653280661,15.264805880143115,-0.029513757944166552,-0.05300892192191553,0.02770517724832522,0.29362759641119457,0.26582572031804064,0.2633786344144503,168.380462107261,0.8261081380518414,0.8772483081269092,0.00011140033196734029,168.79705777005802,0.0,22.170000076293945,0.0004112667101923091,0.0
2022-04-19,161.53521398147984,164.2760883021938,160.44865367684753,163.8649444580078,67723800,47.68292936405723,-0.051648521856265006,0.9926746124406526,-1.0443231342969175,165.55595475909797,164.68952412949156,176.59597805565454,159.9634610312595,0.23456963374971915,4.0858581146070785,-0.6337063889454524,-103.49667060655497,-76.1223355111129,23.877664488887103,11.648376537802607,0.009954477507016835,-0.06186973095999804,0.020856201245421202,0.270165354987974,0.2605348194609475,0.2663583151170464,168.57296684311342,0.8244047609990295,0.8812338840316755,-0.0002658650682538775,167.92602686033234,0.0,21.3700008392334,0.016013602710424797,0.0
2022-04-20,165.19622127922986,165.31369734743882,162.59240492951264,163.6985321044922,67929800,47.43835819776206,-0.17877969590270482,0.7583837507719812,-0.937163446674686,165.37905736342123,164.65066169713864,176.65787545926406,159.74592092745468,0.2337169940708578,3.988389136272729,-1.2299489278811602,-82.97526302567378,-75.46935064391366,24.530649356086343,19.253309499418,-0.0025649572065507,-0.044727646483549766,0.011186235840122682,0.26140268131690625,0.2592024274101213,0.2556902243717885,168.53577732533313,0.8338155742551902,0.8607628839645795,-3.0890533540139284e-06,167.1247057213406,0.0,20.31999969482422,-0.000741819549178115,0.0
2022-04-21,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800,46.221905514949015,-0.3395959796707757,0.5387878046834298,-0.8783837843542055,165.14349522473603,164.58223005831854,176.76126685051048,159.2715334424583,0.20778598392443984,4.096455335027835,-1.7519576909262686,-67.9129090192548,-80.89817648463625,19.101823515363755,22.503379120112367,-0.02335679151370673,-0.031484552600517746,-0.01421624023824608,0.2496454517752667,0.24911859141915435,0.25401075264728534,168.34869053139323,1.0778595539404898,0.907571737298131,-0.0013759831289093054,166.43077721733005,0.0,22.68000030517578,-0.015066507698968995,0.0
2022-04-22,162.94480808191494,164.32502122927878,158.08954369720692,158.3734130859375,84882400,39.92030020484466,-0.8232679600514814,0.2663766517364476,-1.089644611787929,164.49872549723142,164.3387470397938,177.03277004944772,157.79796115172417,0.029917216088455056,4.249242634816694,-2.0113684317470826,-126.22586928258562,-98.29315641107478,1.7068435889252267,15.113105486791737,-0.021174888897187882,-0.06012550422733254,-0.04946836895810647,0.2762863695069906,0.26394345625019866,0.2553389181364628,167.7095726463997,1.0522904646187254,0.9342103990830157,0.0007480642761358619,165.67382596198792,0.0,28.209999084472656,-0.027822716075936296,0.0
2022-04-25,157.71757136622622,159.7242838315626,155.11375480994548,159.44041442871094,96046400,41.927588665377534,-1.107714356538196,-0.008441549918481117,-1.0992728066197148,164.01698158594377,164.14665556484937,176.89854783061236,156.77318831440715,0.13253060707591838,4.275048805302438,-1.217566139559233,-143.36079617025766,-77.72178719616865,22.278212803831355,14.36229330270674,-0.013267098411835043,-0.042389294424853174,-0.06428444011738932,0.281019555354292,0.2503784272906157,0.256701536085465,167.0577384660006,1.1793599243020243,0.9916822846132396,0.0008861043468893077,164.46156628636248,0.0,27.020000457763672,0.005780948427575565,0.0
2022-04-26,158.82370741856425,158.91180327087787,153.41048764569481,153.48880004882812,95623200,34.919433278335575,-1.7927203515365022,-0.36529731024208534,-1.4274230412944169,163.01429763002798,163.72870044657404,177.24652692954518,154.5849107535603,-0.04836860249595795,4.400397232281987,-1.6542437891546513,-164.69987481378098,-99.52689631160254,0.47310368839745204,8.152720027051307,-0.06332131892821458,-0.05399717206618326,-0.10256403851098517,0.3108084548566518,0.2755232428346029,0.28198901372510354,165.99634011702966,1.1703900253598458,1.0567908409090867,0.00016447539481426334,163.1562774231102,0.0,33.52000045776367,-0.0293884550383741,0.0
2022-04-27,152.61760570667977,156.41566043489684,152.09879906936447,153.263671875,88063200,34.6832747248816,-2.3269350412390395,-0.7576248564414763,-1.5693101847975632,162.0856666057396,163.31830716925742,176.58548475672765,153.05423539708093,0.008900355213532706,4.3944303846570145,-2.0626047507160794,-167.05223167389204,-93.38151402213894,6.618485977861055,9.789934156696583,-0.0637443726302408,-0.06614582824883652,-0.10837116403760283,0.29761017196757744,0.27345290865140687,0.2672789181273654,164.73508431420714,1.086185087427877,1.1146202465017718,0.00011596092740926071,162.0146796005154,0.0,31.600000381469727,0.0028078958512062356,1.0
2022-04-28,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800,46.63199439337618,-2.1668841144542625,-1.0394767080440337,-1.1274074064102289,161.90458947085517,163.19540715044155,175.25934279836864,152.9972139032915,0.3228416662231672,4.636407237790418,-1.1181265118955053,-86.35901883737264,-49.634206723778576,50.365793276221424,19.152460980826607,-0.01670474987085746,-0.03967137202454185,-0.08560576524747898,0.3828936229972731,0.3145269431767615,0.32251670814237526,163.85972800224565,1.5697307204345399,1.193015020879125,0.021614741810875485,161.2586455682475,0.0,29.989999771118164,0.024945523958380632,0.0
2022-04-29,158.4223359956449,162.69026417943107,153.92926902509257,154.32081604003906,131747600,39.961812199088065,-2.4845410855652688,-1.3284895835482806,-1.1560515020169881,161.18232533458695,162.84738396964147,174.75020601854447,151.84616238965867,0.10804439995300395,4.931020660400995,-1.8265132957510726,-106.93922920268082,-85.94456053414348,14.055439465856532,23.679906239979633,-0.02558887231722029,-0.04622191968608669,-0.1131802602384081,0.39676470028602917,0.3341338646626145,0.34032398586444984,162.68389665616652,1.5611795646344853,1.2837981092023227,-0.0004303197448798351,160.44866418605903,0.0,33.400001525878906,-0.03765578487410902,0.0
2022-05-02,153.40072515321864,154.8886162063275,150.03336604127583,154.62432861328125,123055300,40.43674651300831,-2.6808919421535222,-1.5989700552693291,-1.081921886884193,160.55775421827212,162.52491121056852,174.02557684034664,150.97032159715334,0.15848911571719398,4.925608482161758,-0.8747732139440293,-145.56419056180428,-74.31540241334164,25.684597586658363,30.0352767762454,-0.03020617973608608,-0.043072529788716785,-0.09535521296530225,0.3978322200792068,0.3319811233099038,0.34106115743860216,161.7500808348302,1.4208801849501034,1.3133334826703962,-0.00012976099585268374,159.5836614081361,0.0,32.34000015258789,0.0060014830263054484,0.0
2022-05-03,154.8102670522691,157.31621889046943,153.01892515604405,156.1121826171875,88966500,42.82447240520071,-2.6854873999421045,-1.8162735242038843,-0.8692138757382202,160.13436644674024,162.27343165788693,171.96017526373168,151.1797569872449,0.23735930452967255,4.8807288573234455,-0.16256096785449659,-98.7742175777387,-65.99145492767582,34.00854507232419,24.582860708279657,0.017091687260079036,-0.04731189984815232,-0.08507840574391201,0.39267503924751507,0.33550661291113065,0.32913648061862083,160.8961930513662,1.0199084866384955,1.288662480754159,-0.002665593256103369,158.99203681585533,0.0,29.25,0.004573640644565463,0.0
2022-05-04,156.29817374379095,162.9643614673084,155.89682831665468,162.5140838623047,108256500,51.7813117471754,-2.147791008001377,-1.882577020963383,-0.26521398703799415,160.36100620060353,162.28286899923665,170.51740585280015,151.7376142888014,0.573833289724152,5.036929163989894,0.7399024322877551,-14.14672875749716,-30.175380478927764,69.82461952107224,43.17258739335156,0.06035619448586105,-0.007235545896229767,-0.06960343641038658,0.4550142525016104,0.3581217745256872,0.3625014250987825,160.56285998898633,1.216739486821901,1.308813205680579,0.008891558639361044,158.74558526580617,0.0,25.420000076293945,0.029998306251033204,0.0
2022-05-05,160.38990141926735,160.61504020896953,151.6778383257631,153.45941162109375,130525300,41.80590375454893,-2.4243526915859945,-1.9909321550879053,-0.4334205364980892,159.70371147874545,161.9368510628389,169.75784576133717,151.02297546669016,0.1300481997518681,5.451166047743586,-0.25909954261585444,-93.20035261265593,-80.832646607107,19.167353392893013,41.000172662096446,-0.04198253317205569,-0.057985975327328965,-0.10447863261866674,0.5338882286088429,0.3988470860518473,0.4082672894884904,159.68008645975917,1.433620135416245,1.2796862067827404,-0.011461054120897183,158.14158306059187,0.0,31.200000762939453,-0.03618973624600717,0.0
2022-05-06,152.93989398337578,156.30240323500155,151.14590452189532,154.18490600585938,116124600,42.757434258217785,-2.555529926474861,-2.103851709365297,-0.45167821710956435,159.1781109575182,161.63285321746716,168.6315923952295,150.7172342038916,0.19356941314506598,5.430118380983775,0.768037177759483,-105.20251071163848,-76.77379597789229,23.226204022107716,37.40605897869096,-0.0008806980008738696,-0.02644703424939976,-0.08333161726304417,0.5205263588186464,0.39703092218696323,0.40900245125296114,158.96864945235856,1.2490217531130732,1.2195618400463621,-0.000521590208096447,157.62376384145378,0.0,30.190000534057617,-0.00598684567250939,0.0
2022-05-09,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900,38.03351399731503,-3.0373996924500375,-2.290561305982245,-0.7468383864677923,158.21520481256852,161.14009804954873,168.30977979398787,149.29599108003558,-0.012012053353738304,5.447687404862724,-0.3036069881208929,-150.39776558763205,-97.11955609708592,2.8804439029140863,15.091333772638238,-0.03593698499821385,-0.06505764570627082,-0.11535131240823482,0.5395924452472494,0.40909076176418346,0.42143844484667053,157.98699198560044,1.3745756486245249,1.2023305686768093,-0.004416689153310141,156.71644631692342,0.0,34.75,-0.03254109430205443,0.0
2022-05-10,152.4594939260044,153.65548649022554,149.92045170349726,151.4693603515625,115366700,41.31085772664971,-3.188725040669226,-2.4701940529196413,-0.7185309877495847,157.57274343532984,160.7608534339414,168.14306648569857,148.38465720814906,0.15612102675281808,5.386273308421005,0.6906803358983689,-110.349701346613,-84.73864350582062,15.261356494179383,13.789334806400362,-0.029740294369017706,-0.013156918919316585,-0.09026402396783684,0.5195376517040148,0.4150335084443288,0.4208479374174474,157.4455589137511,1.1786718153597682,1.2297912842199559,-0.001985085786712713,156.01822923680547,0.0,32.9900016784668,0.002307994726084814,0.0
2022-05-11,150.47925033829725,152.39087300235883,142.9405806152843,143.61700439453125,142689800,34.82571533906773,-3.8973448053258153,-2.755624203400876,-1.141720601924939,156.24362543144426,160.08854562847435,168.61606455642817,145.86141041915778,-0.09863503136926884,5.6765603854676865,-0.48504481889770207,-171.2145617031645,-96.83684136771717,3.163158632282821,7.101653009792064,-0.11627964185420758,-0.06294164404684532,-0.11484035152148386,0.5793434630963815,0.44128435652114334,0.4519761676154293,156.20745426950234,1.4120741863986062,1.2593480896892513,-0.012277916870980161,154.68159163407063,0.0,32.560001373291016,-0.016013797521743,0.0
2022-05-12,139.96043637411066,143.32293029647687,136.0685607235715,139.7545623779297,182602000,32.15202951614823,-4.716232077474302,-3.147745778215562,-1.5684862992587405,154.67323847396668,159.29113452060986,168.73075118980108,143.0420195011169,-0.12797272995129322,5.810266334431406,-1.9067531327481115,-229.5542806003346,-86.2952522236523,13.704747776347702,10.709754300936602,-0.08930601973766639,-0.12753925997362126,-0.14845847354922748,0.5104462841195748,0.44276263522573395,0.4491184121988737,154.44818780321495,1.7121782123583127,1.2908913444947814,-0.007522615195555128,152.7738798464233,0.0,31.770000457763672,-0.0010443781091599691,0.0
2022-05-13,141.74458368466105,145.18551933414366,140.29371306035543,144.21499633789062,113990900,38.06550440124345,-4.948246096425947,-3.5078458418576393,-1.4404002545683081,153.677215413388,158.69991341540518,168.5029694203464,141.51135095318875,0.10016610852704377,5.783172807415875,-0.8094389664006069,-159.98162767447096,-69.71112445419143,30.288875545808576,15.718927318146333,-0.06466203421747307,-0.06548578449407916,-0.13541002112242495,0.5372215227023227,0.45629854920563373,0.4631218388069782,153.65603980061783,1.0498137721143888,1.2639796165147783,-0.01199223060748361,151.8328546065897,0.0,28.8700008392334,0.023626570961824012,0.0
2022-05-16,142.68570084334092,144.61693408926746,141.34265112461745,142.67588806152344,86643800,36.87132018558208,-5.196411060996553,-3.8455588856854224,-1.3508521753111307,152.62946995130565,158.07152026427255,168.2152717843982,139.90822064724242,0.09777307430826612,5.603966390075456,-1.4265728364512071,-141.14440083790052,-75.43360987498929,24.566390125010717,22.8533378157223,-0.04287791932559304,-0.07727400118024841,-0.1181932670243534,0.5355668637997065,0.4486162569335946,0.4631334458744785,152.97151984499033,0.7915349307709092,1.1717075397566932,0.002560353000567249,151.17921032103996,0.0,27.469999313354492,-0.004065949771507319,0.0
2022-05-17,145.9305890667493,146.82268479374127,143.79348144376362,146.30311584472656,78336300,41.52702331489514,-5.042272437302074,-4.084901596008753,-0.9573708412933213,152.02696003639335,157.6100142086041,166.96976510206187,139.39754446825063,0.2504539430533852,5.499882843085627,-0.6570632846394385,-94.89485465800841,-61.947386438984026,38.052613561015974,30.96929307727839,-0.03410752177763876,-0.06283344840879179,-0.09457022846987317,0.5552179989624512,0.4612117798380342,0.4711634192807118,152.39870390486283,0.7121893593120475,1.098723162539216,-0.0024375700416273223,150.77695156666329,0.0,26.100000381469727,0.02036160437592647,0.0
2022-05-18,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900,35.17039421755071,-5.522510897072266,-4.372423456221456,-1.1500874408508102,150.69570647172938,156.8429076752244,166.2948472363208,137.50748888428464,0.018803695584626193,5.761050256952148,-1.5024464526330104,-140.5866446359298,-92.63737524412056,7.362624755879442,23.327209480635346,-0.03877122218628737,-0.15054256021042345,-0.1575452695875511,0.5398802428501775,0.4895498734445328,0.5059385179847351,151.35377811867457,0.9791104097144029,1.0194396993798285,-0.022619630251476827,149.41667214618235,0.0,30.959999084472656,-0.04114651850091006,0.0
