Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,mom_5d,mom_10d,mom_21d,volatility_10d,volatility_21d,vix_proxy,vwap,vol_momentum,vol_mom_5_20,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2020-02-27,67.39994084412521,67.90873614395468,65.17334092529835,65.20854949951172,62290000,26.025208199623478,-0.5605047569161741,0.5612518142660301,-1.1217565711822042,71.83966755361492,70.68526128887565,78.20268215207592,67.30470157595143,-0.1923431650293081,1.7055977064252201,-0.789743534334344,-218.03311910170245,-99.6720597949662,0.32794020503380183,4.426888412296147,-0.13318484488883697,-0.13412086626258368,-0.09345058174129728,0.331315928895402,0.32596200295835337,0.336645471082637,72.08253397773179,1.5166973057865325,1.24533291128453,-0.013654527396976446,72.17771118033097,0.0,39.15999984741211,-0.04595126905112232,0.0
2020-02-28,63.19321175186874,66.57228162159925,62.890711592468215,66.4135971069336,80198000,31.99387692626952,-0.9051887235073366,0.2679637067113568,-1.1731524302186933,71.32289893964527,70.51774504644655,78.57792008124774,66.35917784966047,0.004453752787454907,1.8467385866184924,0.2255284572584349,-196.16514409365809,-72.9402380024668,27.059761997533208,12.138499915420729,-0.09721177780135448,-0.11506609178079452,-0.08062736860915809,0.367374980962588,0.33436299099572175,0.3466835916533378,71.56158662377213,1.8341913690224338,1.3420760728114371,0.0053128605854831645,71.1397083052322,0.0,40.11000061035156,-0.004210275842131584,0.0
2020-03-02,67.0156136346648,68.80481891518373,65.7168464160506,68.74779510498047,55430000,41.79106698729354,-0.9787208943712216,0.01862678649484109,-0.9973476808660626,71.07765095539148,70.44833524482043,78.64927613242608,66.05742552773017,0.21365958521195993,1.9353981517981094,0.8935086776452431,-113.13305224857064,-55.01094622647438,44.98905377352562,24.1255853253642,-0.023622162424674298,-0.08718479275972668,-0.04671139158871862,0.4329901184287449,0.36058647359802765,0.369947326319116,71.4107810070272,1.251120094437786,1.3509930187363304,-0.010854456691130486,70.60787586577014,0.0,33.41999816894531,0.04239491030666432,0.0
2020-03-03,69.31115659442902,69.83234647642158,65.9172024061507,66.33773040771484,56602000,36.02095283337053,-1.2174339283698714,-0.22858535647810144,-0.98884857189177,70.62622995085084,70.28713505513001,78.78283978482578,65.20540026644376,0.08339791458750827,2.0768085745461646,0.048840359065560744,-106.48640143078352,-73.52298042085314,26.47701957914685,32.84194511673522,-0.035056610813268496,-0.11959659285132218,-0.06634638677378124,0.44828735852408236,0.37613486417053277,0.3632684440315499,70.90747131319488,1.299623903050564,1.3973723727171283,-0.0007412294402516777,70.03820351992431,0.0,36.81999969482422,-0.029050598866716223,0.0
2020-03-04,67.39102349986874,68.57226266519108,66.30202430729123,68.51374816894531,47598000,43.593600375459985,-1.2170004563519115,-0.4262683764528635,-0.790732079899048,70.42504120971698,70.21759047135805,78.79213868443281,64.87966841395587,0.26121024407154836,2.090624987642856,0.6769057877176445,-85.83159511371706,-56.808692522616596,43.191307477383404,38.219126943351945,-0.006378925337186203,-0.09395547845521623,-0.0681234830810189,0.4984598147073464,0.37369718068198476,0.3779959778043774,70.67919102299044,1.1570183647921046,1.4687847150479478,-0.005218017558160234,69.60625350597041,0.0,31.989999771118164,0.04117391191486599,0.0
2020-03-05,66.72599709750645,67.12669225673191,64.5484988050263,65.1991195678711,54380000,36.50556097085872,-1.4672067076331956,-0.63445604268893,-0.8327506649442656,69.92733438668404,70.02078769082915,79.04505584422769,63.975680850108255,0.08118709092051031,2.2245267288054387,-0.3528689089666076,-113.47719023375124,-82.26880488987764,17.731195110122353,29.133174055550864,-0.00014461189081804715,-0.1333101966674074,-0.09038967475108273,0.5341761463503818,0.3988408283814874,0.4133238909136555,70.28015801690772,1.2935699724301655,1.3997007519262012,-0.006893284882507838,69.07738354705421,0.0,39.619998931884766,-0.033806725489313814,0.0
2020-03-06,62.9769971984103,64.6035493381855,62.34521781036266,64.25592803955078,64640000,34.772974465630966,-1.7217572918633692,-0.8519162925238178,-0.8698409993395514,69.38720044886182,69.79471476332803,79.18330576171998,62.94366796264525,0.08080599414478927,2.2694820879985094,-1.5862508019119383,-129.1739576525165,-85.91378917780189,14.08621082219812,25.00290446990128,-0.0324883632474946,-0.1265418894997039,-0.10394525036838442,0.5321812875687895,0.3999978552083563,0.40354734599693126,69.70431495930106,1.49010133795609,1.2847052531604717,-0.0027293945351172153,68.37270763956758,0.0,41.939998626708984,-0.01666937846897805,0.0
2020-03-09,59.75413741242582,62.12305866079698,59.41097297068797,60.29119873046875,69252000,28.623278904802333,-2.2178450472768816,-1.1251020434744308,-1.0927430038024508,68.52091457091962,69.42202786007866,79.70519530922883,61.115971682958666,-0.04436833775695464,2.4534444437745306,-2.4092528192649096,-158.36426126314316,-94.66486081587426,5.335139184125743,12.384181705482064,-0.1230089832204535,-0.14372540746380025,-0.17627724908183828,0.5689693127207852,0.4339509967394368,0.4498305706997483,68.87298723302848,1.5245617974559815,1.2877364928826485,-0.004402387754081176,67.39292289714214,0.0,54.459999084472656,-0.08131239862114548,0.0
2020-03-10,62.20537812329449,63.26958060641454,60.227720041786434,63.23585891723633,54872000,37.46864729829484,-2.3463415353683814,-1.369349941853221,-0.9769915935151605,68.01757593723549,69.17943299957504,79.39539056815276,60.26789564095368,0.15516738012891776,2.495474166692643,-1.3831913582399888,-117.78997189694316,-76.55837047169378,23.44162952830623,14.287659844876687,-0.046758782240728824,-0.08017618862288178,-0.13788014085657063,0.6483020053799533,0.47686252700330806,0.4837931968416993,68.29259007380493,1.1863523642944087,1.2571893100294687,-0.010141631621764785,66.7778070352524,0.0,47.29999923706055,0.05045065854545033,0.0
2020-03-11,61.90187762474763,62.331326848782346,59.06879078773563,60.04869079589844,54732000,32.73947140901488,-2.6745235167961567,-1.630384656841808,-1.0441388599543486,67.2586344952034,68.82136467786223,79.2535436842376,58.92620370650949,0.0552205596314527,2.614873735464647,-1.8854276265702252,-130.83850449142395,-93.82133988114822,6.178660118851771,11.651809610427906,-0.12355268248021156,-0.12914347448064734,-0.19736739591283314,0.6786518951723799,0.48958025605073047,0.5059044438798562,67.57197713510298,1.1584301125792913,1.260938859221914,0.0001285934348390579,66.06851844512205,0.0,53.900001525878906,-0.049976707779611676,0.0
2020-03-12,55.67088167650658,58.95027701384307,54.96918076424431,55.121917724609375,94326000,27.05481424069805,-3.2941861858034045,-1.9631449626341275,-1.331041223169277,66.10275670752777,68.28413146400918,79.50461638565986,56.65641610030206,-0.06716057967489299,2.7909191851924677,-2.474575564692513,-170.20467601431773,-99.06206581742337,0.9379341825766218,10.18607460991153,-0.15456039759511686,-0.15468265821459304,-0.26390337604732905,0.7377404603464981,0.5473075513327763,0.5660984163614732,66.168968023505,1.871142947259422,1.340273631297993,-0.05935360146485441,64.58779812602737,0.0,75.47000122070312,-0.1005691188466819,0.0
2020-03-13,58.267922606953604,60.22227108794998,55.15861851087593,60.215824127197266,79400000,38.872725678715994,-3.33578478968181,-2.237672928043664,-1.098111861638146,65.54209646178201,67.96772725472243,78.78296675110852,55.894726425161025,0.18879117138321827,2.955878769345906,-1.3916054972690342,-124.95798916391487,-67.78117004462923,32.218829955370765,13.11180808559971,-0.06287519355205251,-0.0933208446721715,-0.20041733740860768,0.9074263315719183,0.6577451252948275,0.6755328197783637,65.53389794247802,1.49149434960327,1.3246198004327963,-0.014623073452265043,63.705316326961146,0.0,57.83000183105469,0.08202807388781233,0.0
2020-03-16,54.03391030090798,56.804014722190885,52.91664529324998,53.21022033691406,96520000,31.350199614128996,-3.889213231379145,-2.5679809887107603,-1.3212322426683847,64.36763206893744,67.38900149323976,78.61448770309522,53.85282415603564,-0.025951560883633915,3.2661144882460045,-2.0429765746770725,-161.29993449422713,-98.29192180801185,1.708078191988141,11.6216141099785,-0.1174463029871099,-0.22600833589411773,-0.2909956651778094,1.0165057439256646,0.7533663012370493,0.7817893679984158,64.28932097556779,1.6962705597235916,1.3351188812909371,-0.025085236220016426,62.39560969341722,0.0,82.69000244140625,-0.11588650567543266,0.0
2020-03-17,54.08498426425192,55.838489131429206,52.025010467573345,55.44474411010742,83194000,35.629101884431066,-4.100236886341641,-2.8744321682369365,-1.2258047181047043,63.517833215715534,66.92059924292086,77.72780414377313,52.749057809962224,0.10791919915117407,3.3052119293609943,-1.114306912468833,-140.76442268675225,-80.79592792074651,19.204072079253493,17.71032674220412,-0.12320722673073814,-0.16420498908628034,-0.2638192176495693,1.0643034930206456,0.7768046513057876,0.8070182693286301,63.43666706883607,1.3916950629737248,1.3656055899322337,-0.005797922660205169,61.350701402034524,0.0,75.91000366210938,0.05258497390937293,0.0
2020-03-18,52.56257466439651,54.79660911099285,51.42497370415476,54.112266540527344,93044000,34.25786346261913,-4.3251369704372635,-3.1645731286770022,-1.1605638417602613,62.62206496093571,66.41831168596424,76.5956681110817,51.73056823230208,0.09578478750684011,3.3562518205461136,-1.8027652621869574,-134.51251333569334,-85.4009973632883,14.599002636711704,11.83705096931777,-0.09886017791043289,-0.21019842021933954,-0.28184724533058136,1.0294081251710345,0.7759605940567091,0.8044215516855913,62.53241735585501,1.4700333997958726,1.4108301287013894,-0.002845402758552027,60.3028803006889,0.0,76.44999694824219,-0.051959756543512224,0.0
2020-03-19,53.96498677866292,57.15809769138862,52.34487759251586,55.12787628173828,74064000,36.271106072603665,-4.371034128530248,-3.4058653286476517,-0.965168799882596,61.90833270577405,65.97554951324949,75.09002216512604,51.22622730081633,0.16349658564812708,3.4603209832837316,-0.9980252782013215,-104.2018461837492,-79.88358999735995,20.116410002640045,17.973161572868403,0.00010809778351106303,-0.1544690074480044,-0.2709739048825346,1.0353263546710971,0.7821775356180664,0.8133274782005637,61.86421284415961,1.1273248106132674,1.2975011758187731,-0.0038285909471223764,59.482885427565805,0.0,72.0,0.002122639380666812,0.0
2020-03-20,56.08148743290861,56.45738229776542,52.669687167629704,52.97268295288086,82878000,33.89874913462141,-4.529105339839248,-3.630513330885971,-0.8985920089532766,61.05731844359374,65.46563317754875,73.84251301631642,50.41450678959178,0.10919308021913239,3.4837048509160162,-1.6106535332504544,-103.75242672110062,-91.59190576583566,8.408094234164325,14.374502291172016,-0.12028634132809202,-0.17559850788747244,-0.2958358260859688,1.0425290051019536,0.7862974117754407,0.8176417775260061,60.952748617557965,1.223891264796919,1.2691089951090424,-0.0046524407881259385,58.577605733540665,0.0,66.04000091552734,-0.044050199315799614,0.0
2020-03-23,52.38553745507887,52.90821796189328,50.03000577141187,52.27445602416992,83672000,33.142441005438386,-4.65703558415413,-3.8358177815396033,-0.8212178026145267,60.220855356029574,64.94833211271037,73.03814576470909,49.40521399176065,0.12140863689597615,3.4450600173840855,-2.0187654854718646,-118.93704688334248,-87.89548507705636,12.10451492294364,13.543006386582661,-0.017586176242441964,-0.13296704784619728,-0.2894111254887185,1.0125051832316827,0.7859436481077559,0.8112299327625034,60.092159069049586,1.205259397543156,1.2009149784507593,-0.00012627746793538453,57.541785728303836,0.0,61.59000015258789,-0.02590073266244886,0.0
2020-03-24,54.74652002572422,56.20198931680837,53.87621071144316,56.037349700927734,72468000,40.8071298701113,-4.404020347404149,-3.9494582947125125,-0.4545620526916365,59.82242624601987,64.59888182205223,72.07790619642083,49.094409019643614,0.30208373546821876,3.479522394187969,-1.2527474055716945,-66.44633248089487,-64.86252505902809,35.13747494097191,18.550028032693284,0.010688219421546297,-0.11383587318281019,-0.20413991109250296,1.057313663627034,0.8337917021273841,0.8635471438691027,59.56687508281609,1.0283991894055073,1.1526733156607083,-0.009638853403542272,56.9315096494657,0.0,61.66999816894531,0.08673101543699749,0.0
2020-03-25,55.76807440928379,56.838723734721434,53.70661363639943,54.629486083984375,90324000,39.00539051016083,-4.267908979251871,-4.013148431620385,-0.25476054763148603,59.3278605163022,64.20792512644172,70.96508874310717,48.77481527910962,0.263839506726838,3.4547072301975428,-1.733413102707538,-63.38293514812498,-68.43951993213987,31.560480067860123,26.26748997725855,0.009558267958886146,-0.09024684202247779,-0.20536380838740942,1.0376971725284527,0.8341286004311732,0.8636762304451208,58.93703280234797,1.2459479516982048,1.1129331725848413,-0.006190431186193986,56.34439988011877,0.0,63.95000076293945,0.01485923503040402,0.0
2020-03-26,55.2791240135285,58.09386175834299,54.15392506628862,57.669368743896484,76562000,44.684540727366254,-3.8701341170398464,-3.9845455687042777,0.11441145166443123,59.169908918930226,63.951511150655634,70.3466584993902,48.63932744726507,0.4159903985869042,3.4893664774730304,-1.0342171177517534,-37.25279790281657,-42.29903099087644,57.700969009123554,41.46630800598519,0.04610176617669026,0.04621484745894078,-0.16364960788396754,0.9897043513815674,0.8635339412538949,0.8771647761143105,58.60393464155808,1.0458175221765986,1.1089091599529013,-0.008478286661292632,55.93260273445638,0.0,61.0,0.0567485912052012,0.0
2020-03-27,55.91139957838692,57.08073600268679,54.74751885679274,55.057952880859375,62794000,41.14075045457581,-3.722701127263697,-3.9321766804161618,0.20947555315246458,58.77829405816157,63.60274415968323,69.4545750639792,48.39584646006864,0.31635843483702025,3.4488295781609386,-1.3570370381551218,-46.79346450103828,-62.023349147476694,37.976650852523306,42.41269997650232,0.03936500497498607,-0.08565640877790914,-0.15566358547399295,0.8906885953408149,0.8578546452830946,0.8832580381774738,58.017112788828996,0.8680686116210656,1.0667204883767225,0.008143074869084336,55.620558300487,0.0,65.54000091552734,-0.030238356082550235,0.0
2020-03-30,56.16777698755777,57.07825124528936,54.47427322697181,56.845672607421875,58736000,44.392040753683226,-3.422156884980957,-3.830172721329121,0.40801583634816385,58.59423487237684,63.33776096155534,67.8705014085707,48.789707865721276,0.42220281476288973,3.388483038172125,-0.8438661504252498,-34.25469837874008,-44.59402536408783,55.405974635912166,50.361198165853004,0.0874464687138663,0.06832244346084315,-0.14406574732138433,0.6663867459875554,0.8643565752417028,0.8815968198967468,57.559470797074596,0.8101193193651565,0.9955022488755623,-0.0020983274722696423,55.318231816369426,0.0,57.08000183105469,0.031959467342032914,0.0
2020-03-31,56.96567311565121,58.18905931635438,56.37009363018854,57.621253967285156,65228000,45.791062724312226,-3.0858190723204117,-3.6813019915273797,0.5954829192069679,58.50157002427287,63.113584216682,66.69970418365041,49.08885744659862,0.4844966654973533,3.2763746558859617,-0.24276694083859596,-6.256706182868436,-25.519519359885344,74.48048064011465,55.9543687095167,0.028265153059713555,0.03925547663914575,-0.16184578895518997,0.6398643139585732,0.8546282117652512,0.879525530917681,57.22160662782686,0.8943403780393835,0.9697617852804309,0.0015080095688814613,55.185901862338085,0.0,53.540000915527344,-0.015017272717975863,0.0
2020-04-01,55.73931501110959,56.008093464132045,54.22631868304361,54.653289794921875,51970000,41.489360957129705,-3.0239011864379037,-3.549821830509485,0.5259206440715811,58.13506714528707,62.78180796484828,64.62827242572344,49.77424336712325,0.3284661965147938,3.284843272197075,-0.6307162700321854,-48.57460103529852,-54.63928891246385,45.36071108753616,58.41572212118765,0.0004357300909056949,0.009998162874758298,-0.17613567031883426,0.6873672946396233,0.8632947465701498,0.8809766380732192,56.763005741134734,0.7104307695672619,0.8620039150927921,0.010469354388586368,55.07277696766119,0.0,57.060001373291016,-0.04604911081520331,0.0
2020-04-02,54.54915520216464,55.678322926721385,54.20847268836694,55.3936767578125,56410000,42.929666971127894,-2.8818674020379618,-3.4162309448151804,0.5343635427772186,57.87398234647997,62.492077329278246,63.19630682606264,50.225664685778185,0.39843918413132456,3.155200912636887,0.0476133230120879,-40.961761484468525,-34.26111304631202,65.73888695368798,61.86002622711292,-0.0394610177924799,0.00482152576884709,-0.19149545546363267,0.684257630593694,0.8544261828676833,0.8730239053151673,56.397157103002144,0.7700571843564132,0.8057902402998869,0.0011573712959956895,54.81175766368303,0.0,50.90999984741211,0.02281317947302192,0.0
2020-04-03,55.278626230732584,55.480952582798494,53.31337022040269,54.1871452331543,51374000,41.15190162737904,-2.833993106802339,-3.2997833772126124,0.46579027041027343,57.522855002353715,62.16639371766554,61.76940861451921,50.64568461668196,0.3183700545933081,3.0846567304768095,-0.46906305501310086,-59.373557296746974,-49.04875376973988,50.95124623026012,54.01694809049474,-0.015816200968994054,0.022926199176162232,-0.1688975926009788,0.6607482105933737,0.8437557002972563,0.8741506142131115,55.96905437460602,0.7077185877037099,0.7816891901199873,0.0019445006966429656,54.83519934976171,0.0,46.79999923706055,-0.01455974081399462,0.0
2020-04-06,56.18562904604569,59.049456548881885,55.78890642035224,58.674556732177734,63320000,49.52415594771456,-2.406218390022673,-3.1210703797746246,0.7148519897519519,57.63254088138457,62.02945893392093,61.492360650636975,50.76106838073509,0.7374217524237644,3.2116320579947226,0.40721059034892376,69.90808307475693,-4.1565703495009405,95.84342965049906,70.84452094481571,0.03217279417883212,0.12243266013229537,-0.08686157803117567,0.762625556802933,0.8989942296039249,0.9017055070700325,55.88052418993696,0.8758631373937678,0.7975776823654391,0.019256562078575408,55.06241625091429,0.0,45.2400016784668,0.06500676612987598,0.0
2020-04-07,60.35169060850497,60.5386486628773,58.37998779819019,58.643310546875,61620000,49.47137833036689,-2.0461385396351446,-2.906084011746729,0.8599454721115842,57.728804659050326,61.8966688010956,60.33982361114144,51.4543505831945,0.8090689084384702,3.1364198299013215,-0.3335352509164875,139.573442186519,-18.03599318748946,81.96400681251053,76.25289423108988,0.01773749283849546,0.04650399884818479,-0.02733215159580127,0.6878438363364561,0.8730773602163694,0.8829708267002653,55.71987896853129,0.848388722295193,0.7839376141029136,1.4297338575883769e-05,55.487783456419805,0.0,46.70000076293945,0.0010186543907524717,0.0
2020-04-08,59.66189584651864,60.24705964616023,58.71224421750471,59.85529708862305,40334000,51.62485634347965,-1.6440241915324165,-2.6536720477038664,1.00964785617145,57.931327747581065,61.81661500844962,60.294667839719715,51.48016698388869,0.9501536436058076,3.0269433491430293,0.4072558307549107,163.8636230551766,-6.502757599739502,93.49724240026049,90.43489295442335,0.09518196092533326,0.09565916466072544,-0.053459570036643145,0.669122526944025,0.8586081355844074,0.8680311642976262,55.671120296823496,0.5608807443552458,0.759423683701863,-0.0071392350690565815,55.7180346060117,0.0,43.349998474121094,0.03301724675781391,0.0
2020-04-09,60.40971598898934,60.59865278435294,59.132272009251324,59.8339729309082,54028000,51.58320106408925,-1.3119430915940598,-2.385326256481905,1.0733831648878454,58.11253205075508,61.73886433874211,60.834674216140684,51.4113661280976,0.8938057340497828,2.915474593854357,-0.4676950792815843,147.28334038335703,-7.235361844410232,92.76463815558976,89.40862912278692,0.08015889958901234,0.03753473003362484,-0.0035757293313861682,0.619280792304523,0.8397758119677275,0.8073548907850276,55.86906490384597,0.772965935590941,0.7744996208707098,-0.000120956253010114,56.126591417319474,0.0,41.66999816894531,0.015103172234350834,0.0
2020-04-13,59.582551251526766,60.228215813461446,58.63190840184953,60.02439880371094,38702000,51.95601230182671,-1.0216240053037424,-2.1125858062462726,1.0909618009425301,58.294614598655635,61.67163039619187,60.79247226520126,51.43442554668838,0.9179237415035708,2.8212483665513255,0.31197730515583494,131.86314607676226,-7.882384459369978,92.11761554063001,92.79316536549341,0.10772395455491046,0.09020396987150092,0.08893887008058199,0.5549290249987832,0.7833594585362157,0.7435011707584125,55.73326528245087,0.5703036009790443,0.7603772945429039,-0.0009027927114784075,56.722367195312636,0.0,41.16999816894531,-0.009171920313490005,0.0
2020-04-14,61.49029147762071,63.26462449371434,60.923473469967675,62.74293899536133,63358000,57.041540930754806,-0.565659987875641,-1.8032006425721463,1.2375406546965053,58.718264541199034,61.71364249812009,61.889972846229576,51.290196831504794,1.0804702050257333,2.8511753182264736,1.3877667716676907,184.5321001812814,-5.24240948954667,94.75759051045333,93.21328140222435,0.06933809967672833,0.10374169426521118,0.0419676207175359,0.5733976642105808,0.7326502959619196,0.598260235746926,56.25260188238879,0.9570116609268322,0.7795359796991118,0.02885341032972327,57.263735284074606,0.0,37.7599983215332,0.029066128559412246,0.0
2020-04-15,61.81460686948649,63.232885198503794,61.19423448072011,62.34968566894531,42236000,56.11618979578493,-0.23334759014179696,-1.4892300320860765,1.2558824419442796,59.064114172412964,61.73858536756422,62.76493481740621,51.10572901621196,0.9643844395972184,2.793137846766274,0.740892841757717,152.98675053594528,-9.194206073326919,90.80579392667308,92.56033332591879,0.06320201038288453,0.08206054842792487,0.17176146375945067,0.5790221541494184,0.592591476523093,0.5872560301113199,56.50567629800646,0.6583317876242477,0.7439916079686889,0.0020894939865145875,57.78515119987691,0.0,40.84000015258789,-0.021476990375378736,0.0
2020-04-16,62.83764929137025,63.14610078349134,61.4025120129918,62.35612869262695,57896000,56.128747127192405,0.030184331227047778,-1.1853471594234517,1.2155314906504995,59.3776393648143,61.7628027528608,63.4784079347308,51.216642114097326,0.9084732771347395,2.718170055604365,1.6545094031837397,133.22021643263065,-9.129460228183355,90.87053977181664,92.144641402981,0.04178129130828845,0.1409400774703371,0.12465355722075744,0.47847577198129904,0.5801554645985193,0.5769077104159943,56.95553359416314,0.9278398428172382,0.8212350577816525,3.831461233735628e-05,58.239875314665326,0.0,40.11000061035156,0.004812460397786786,0.0
2020-04-17,63.55967676795776,63.971275807142504,62.78111177962652,63.425785064697266,51050000,58.263970885367016,0.32163994225123815,-0.8839497390885137,1.205589681339752,59.76317705051744,61.828017745481844,64.3429108156254,51.18193011149862,0.9303147864474446,2.6393827026694496,2.266818179556286,138.8236187004332,-5.118179533546616,94.88182046645338,92.18605138831435,0.06002964466251681,0.14500045451039578,0.17211473700135205,0.47879302616027,0.5705441730701032,0.576515542803383,57.33568474094198,0.8334966039707419,0.8269396551724137,-0.0020283993987807096,58.80451670089425,0.0,38.150001525878906,0.02665697503934461,0.0
2020-04-20,62.97401789004605,63.3176779307609,62.307029946262375,62.54059982299805,35292000,55.84183982035081,0.4757098752856308,-0.6120178162136848,1.0877276914993157,60.0276935050394,61.855962140678564,64.74967837775334,51.731954236382414,0.8303022455565224,2.5307664466526956,1.4991992788084367,108.33993300913414,-13.423612852458115,86.57638714754188,90.77624912860396,0.04191963717146874,0.15415934081599691,0.1344641593551703,0.4637832221306277,0.5741548374978043,0.5555647394164465,57.79882451238831,0.5995036411539578,0.8487770241231758,0.004307979844752223,59.207314669050135,0.0,43.83000183105469,-0.017775125637131864,0.0
2020-04-21,61.62616202853529,61.98767228700058,59.756116084668555,60.111183166503906,49648000,49.731296029347945,0.39719912229838883,-0.41017442851127006,0.8073735508096589,60.03564490136936,61.787539435808974,64.57666696134781,52.688638367021326,0.6243713783650352,2.5488891103438953,0.6648432755765367,52.45409443728717,-36.21811630083482,63.78188369916518,81.7466971043868,-0.0419450518416421,0.024484657649544994,0.13475813977503726,0.3532369870439362,0.5739055219010947,0.5766104580501773,58.30351593899061,0.8684654742642236,0.8260707569860498,-0.015801457290758738,59.469943407062466,0.0,45.40999984741211,-0.030833562114676354,0.0
2020-04-22,61.54681311207686,63.46942212095462,61.352916257316856,62.40472412109375,46296000,54.763917935129996,0.5141218948563022,-0.22531516383775563,0.7394370586940578,60.26127149372406,61.811742756800534,64.98628911047261,52.915753659913136,0.7861267215565648,2.6066998134943824,1.2618355427683168,88.28331859132862,-14.698494683587757,85.30150531641223,78.55325872103974,0.0008827382457174959,0.06414053946037312,0.19379002418006874,0.39447682948406476,0.5790824981985765,0.5406028023737596,58.62046996864263,0.8288025721952992,0.8599596483281984,-0.0025760451760813144,59.99036864508969,0.0,41.97999954223633,0.021951712712463746,0.0
2020-04-23,62.76822057097703,63.87953802477549,62.50985788688982,63.03749465942383,34202000,56.07061867322774,0.6503465385806493,-0.050182823354074646,0.7005293619347239,60.52567369998118,61.85981145886419,65.3146725848847,53.42817104304499,0.8084232002624694,2.5258508199363368,1.6618426787744258,98.2935723009081,-8.76139444207925,91.23860555792075,80.10733152449937,0.010927008797411819,0.053164844643392994,0.12491927251834678,0.3873761863310733,0.5321875558311056,0.5283038619807789,59.102586564629995,0.6446785089571144,0.8161228059593462,-0.0026488372648705,60.54746124812184,0.0,41.380001068115234,-7.17287966624371e-05,0.0
2020-04-24,62.23562530613796,63.36181922472336,61.69013452627562,63.3067741394043,37402000,56.64457166941787,0.7711448756442536,0.11408271644559101,0.6570621591986626,60.79054040849767,61.916555093395175,65.77884748586575,53.52773668161471,0.7982163914798921,2.4648389541157227,1.9241967941682452,81.98832445275454,-8.12113993302464,91.87886006697536,89.47299031376944,-0.0018763807995686443,0.058040625390298306,0.15883891058539223,0.38612520509258147,0.5200249843654872,0.498270989383903,59.36384118003382,0.7320118681353093,0.7939751207559282,0.00039967114181852404,61.14459837669533,0.0,35.93000030517578,0.01384270945722553,0.0
2020-04-27,64.07045614945028,64.1745987676371,62.73449772386327,63.02212142944336,44186000,55.814406896415576,0.8342921329405755,0.2581245997445879,0.5761675331959876,61.00307193430202,61.959910635985295,65.96204388145226,54.14095714088661,0.7512984621016136,2.391643389091301,1.2072069241313248,87.103981508477,-19.888778457611252,80.11122154238875,87.74289572242827,0.007699344230917449,0.04994173511900457,0.09281795175039775,0.3895599786575663,0.490854839728831,0.4623061181598233,59.79445404588966,0.880823851177329,0.8441604006028179,-0.000815560440834875,61.6095050207997,0.0,33.290000915527344,0.01431534975728243,0.0
2020-04-28,63.63406872473429,63.71142467884531,61.0147150018543,61.12430953979492,80700000,50.50038636407815,0.7228664757171259,0.3510729749390955,0.3717935007780304,61.014618372920395,61.92714196554646,66.00356558425595,54.52729913132022,0.5748394249583781,2.4134338382269953,-0.1538859537351124,46.32440776297627,-55.03264708182474,44.96735291817526,72.3191448425131,0.016854207818281175,-0.025797794644048744,0.1101812970064946,0.3543447023532236,0.47391827628584227,0.4703146520622309,60.06806381688059,1.574247111929555,0.9472246823220047,-0.024884840872796368,61.87122201351631,0.0,33.56999969482422,-0.004609032271365145,0.0
2020-04-29,66.69874197813101,67.45003233788705,65.79273212855323,66.55889892578125,108358000,61.73537489041039,1.0608578750570175,0.49302995496267993,0.5678279200943375,61.54264509224048,62.10877949339881,66.9292725729974,54.49535663842837,0.9702126305851534,2.6928830496459333,1.4788108571918506,154.967517230503,-10.105702965502184,89.89429703449781,71.65762383168726,0.06656827448874703,0.06750977509630696,0.17087010976964323,0.5771932762911278,0.5489210877805355,0.5519883700836682,60.87576595300762,2.028450498042835,1.1413445752549183,0.03047193318948953,62.68358351212149,0.0,31.229999542236328,0.02584172617214082,0.0
2020-04-30,66.02233182914512,66.9466912833189,65.53336921837345,66.78304290771484,55842000,62.117281340092596,1.3314568346364481,0.6607153308974336,0.6707415037390145,62.04173059847613,62.29208394101905,67.4186095823258,55.218994940379275,0.9479027253512045,2.6014858364530413,2.0239340591849313,141.69775609755456,-7.56384731049634,92.43615268950366,75.76593421405889,0.0594177841065433,0.07099405155360983,0.15900016590460453,0.5763121657607936,0.5487667934447952,0.5048722685652045,61.48500242649289,1.0415815655618912,1.2179502244803937,-0.0016321182207081797,63.16875100225131,0.0,34.150001525878906,-0.009354434053018156,0.0
2020-05-01,65.66179886879097,67.0175974915961,64.9462166247324,65.3260726928711,48872000,58.06078832755706,1.4120657250358022,0.8109854097251075,0.6010803153106947,62.3545250836566,62.41106389207208,67.5085183403245,56.122325775886445,0.8083252469952306,2.563621195768089,1.1720637249742205,121.15523254427427,-27.605702676156238,72.39429732384377,84.9082490159484,0.031897037574844855,0.029960805786407585,0.1952816186911568,0.5909724223135299,0.5171967339415885,0.5172548928145972,61.98403922788284,0.9180288452507523,1.2696643987692493,0.00272305418880301,63.51803566915026,0.0,37.189998626708984,-0.026830050085334983,0.0
